country,code,year,valuecap,valuecapit_qi,valuecapintang_qi,valuecapnit_qi,valuecaptang_qi,valuecap_qi,valuelab,valuelab_qi,valuelp1conintangoipp,valuelp1conintangrd,valuelp1conintangsoftdb,valuelp1conlc,valuelp1contfp,valuelp1contangict,valuelp1contangnict,valuelp1tfp_i,valuelp1_g,valuelp2conintangoipp,valuelp2conintangrd,valuelp2conintangsoftdb,valuelp2conlc,valuelp2conlhe,valuelp2contfp,valuelp2contangict,valuelp2contangnict,valuelp2tfp_i,valuelp2_g,valuevaconh,valuevaconintangoipp,valuevaconintangrd,valuevaconintangsoftdb,valuevaconlc,valuevacontfp,valuevacontangict,valuevacontangnict,valuevatfp_i,valueva_g
JPN,L,2011,15889056.270599365,91.15221239034351,101.80713950751858,98.76285109611993,98.66863000462116,98.69867082225817,5813763.9265902005,98.54940220978827,0,0,0.046396927600560155,0.42697523497625645,4.236859138819115,-0.036443612149216896,0.3634294904100347,104.2368591388191,5.03721717965675,0,0,0.004147174139090785,0.42697523497625645,-0.9152859320046055,0.7643489590006198,-0.07039484503647803,-0.32123494063884417,100.76434895900061,-0.11144434956396054,-0.686739015082032,0,0,0.014696938487822272,0.42697523497625645,1.6314348256451603,-0.061917221453747416,-0.15027421746891576,101.63143482564516,1.1741765451045438
JPN,L,2012,12384437.83569336,63.89698264041225,103.2327320507288,97.66618265315508,97.268594405144,97.3340288416907,6278050.037101399,104.42390298683442,0,0,-0.036559380316517724,0.12227868492300153,-3.792541215426004,-0.23498124734345704,-0.8221479828537983,100.28363329431383,-4.763951141016776,0,0,2.815948528530906e-4,0.12227868492300153,0.8498100202009921,-1.3549578436398384,-0.21285662228352234,-0.29656422978468905,99.39903450918803,-0.892008395731203,1.1485185612451676,0,0,0.013231211451730899,0.12227868492300153,-0.4981463736037762,-0.2050798082713277,-0.11182134332323737,101.12516151861972,0.4689809324215588
JPN,L,2013,13517820.335388184,49.74838780963003,105.38758925494658,96.98198305824849,96.40985595307666,96.51417260227157,6329154.372546001,100.15589360250505,0,0,0.06588902818618311,0.11388319395409512,5.704953718041223,-0.08292854906226145,0.5773192982412473,106.00476816052462,6.379116689360487,0,0,0.036926587682011944,0.11388319395409512,-0.635647245580043,3.816570079255302,-0.09505096103905346,0.16557877627956089,103.19266831933436,3.4022604305518733,-1.0049575437972273,0,0,0.020099443988606257,0.11388319395409512,2.719421417575683,-0.1020940680664037,-0.07364198021881946,103.87518081951508,1.6727104634359335
JPN,L,2014,10589494.752883911,48.209978472235775,101.65130618867224,96.87842298892569,96.3426954051715,96.3969112395698,5920733.9619486,95.7669944635248,0,0,-0.0028385328610572875,-0.2655055713555813,4.192381243801645,6.973895896660015e-4,0.7461917520972308,110.44889217842186,4.670926281271903,0,0,-0.010188694864042468,-0.2655055713555813,-0.1704582941315242,3.7385533715140395,-0.0018037706127878449,0.6364987023877547,107.05058129994211,3.9270957429378583,-0.761368566003624,0,0,-0.03566874703525983,-0.2655055713555813,2.1653148690232964,-0.01047428595941742,0.256237066211268,106.12440555502486,1.3485347648806822
JPN,L,2015,8029060.350418091,44.03105030508001,99.19303245278763,96.66851440377778,96.11936251985117,96.13517596547283,6197168.7669873,100.24674678313686,0,0,-0.061998359549851924,0.30125114584949786,-2.0612705010939307,-0.04472510140788079,-0.35053760788259,108.17224174516302,-2.2172804240847555,0,0,-0.07482084352806691,0.30125114584949786,-0.3353999616114674,-2.7425007316447063,-0.04908669911695144,-0.5410969654664345,104.1147183245613,-3.4416540555181285,0.9510885643316489,0,0,-0.025637836968350557,0.30125114584949786,-0.12951630875268494,-0.032356985194085724,0.18982866095546502,105.98695714226427,1.2546572402214906
JPN,L,2016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JPN,L,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JPN,MARKT,2010,102157742.20504591,100,100,100,100,100,196157238.0768979,100,0,-0.06706462435784198,-0.057243712515460246,0.3983094402516726,4.19602530953131,0.06494836036345775,-0.3954556628502424,100,4.139519110422896,0,0.021920357119026176,-0.005031976603663282,0.3983094402516726,0.6929635063060808,4.3458367228636945,0.10492485855817511,-0.16437602083921476,100,5.394546887655771,0.47893820795529934,0,-0.005563106347674656,-0.02115783641336527,0.3983094402516726,4.299566706992754,0.09257791405780733,-0.23574614188328452,100,5.006925184613209
JPN,MARKT,2011,88518773.81857759,103.02732089086213,99.64897680856126,98.95966724253597,99.10904139681823,99.24680622352486,193485696.5309838,99.44117452662371,0,0.06078037511758227,-0.0038415140667992257,0.16896442818749774,-0.24632883026732943,0.11576466051525536,-0.07151174589272985,99.75367116973266,0.023827373593476864,0,0.027129935132024927,-0.023444500796377023,0.16896442818749774,-0.2704276701005343,-0.29625886405194257,0.10148324947552582,-0.1563466777143493,99.70374113594805,-0.4489000998681547,-0.489541743344525,0,-1.353405291040793e-4,-0.03932782467543447,0.16896442818749774,-0.33671468381213737,0.08991173335284688,-0.225084198020244,99.66328531618787,-0.8319276288411004
JPN,MARKT,2012,82406029.10246561,99.46370222487603,100.07178551210119,98.87896281739201,98.51248861284276,98.9255772855839,192682986.39579698,100.38025308533514,0,-0.023934928635662878,0.03630053721194946,0.37132027406787244,1.2467511758615737,-0.10993731782570082,-0.11853927909005234,100.99735123800639,1.4019604615899794,0,0.037271506284116844,0.07189011241781865,0.37132027406787244,0.5078215594255492,1.337273237349092,-0.08585334950917735,0.02299897910343839,101.03705258279491,2.2627223191387102,0.18320479037187315,0,-0.0018537233958292056,0.0491400485402809,0.37132027406787244,1.279408464610028,-0.10124863912575996,-0.06747707733699708,100.93838582463161,1.7124941377314684
JPN,MARKT,2013,85212356.3543801,98.14755468054685,101.08315726480012,98.94787454039653,98.10373505195334,98.90617389089488,191077115.65390885,98.87110293769673,0,0.13602413515787135,0.13302383475587667,-0.07895524903397845,2.7933230023935494,0.0010113454915427122,0.18309810175750563,103.8185334819458,3.1675251705223673,0,-0.01897900618436218,0.044766329924164225,-0.07895524903397845,-1.2614038067348212,2.5468167505557457,-0.05429626076675629,-0.16858613232418612,103.61028116224136,1.0093626254358057,-0.8064446164113085,0,0.03692704333455184,0.07659877146574165,-0.07895524903397845,2.635725856543078,-0.034348085862209485,-0.04174175978219997,103.59884495898865,1.7877619602536754
JPN,MARKT,2014,83044845.83829188,105.39743323074056,102.27506275124829,99.41091201467691,98.82498800687777,99.75656437659931,191266944.83724776,98.95654469647313,0,0.11110962585403857,0.04339053833267091,0.16827337786069294,-0.1751034747358099,0.17546582223963542,0.031352685590103783,103.63674362239917,0.3544885751413318,0,0.07074580568209902,0.020756093600356972,0.16827337786069294,-0.33117246949528145,-0.23388348083762708,0.16200476265803987,-0.05982063640348001,103.36795383015345,-0.20309654693519974,-0.11696878271962054,0,0.09685328709912676,0.03539614359355444,0.16827337786069294,-0.1958643362061483,0.17071143019800483,-8.493646175915534e-4,103.39593176899248,0.15755175520801856
JPN,MARKT,2015,80042271.4979612,101.54509219980028,104.09281992275041,100.53971782941373,99.26295734149596,100.58345508301497,194937011.46335372,99.61124839157145,0,0.12677831894562344,0.08257395343682951,0.47026654259224804,0.45461746408262416,-0.08732125426084004,0.0641583011833316,104.10789435811311,1.1110733259798167,0,0.07410775317658934,0.05341480805383889,0.47026654259224804,-0.4478974889456972,0.3812600722679086,-0.10506889486589248,-0.04690710704921286,103.76205456562815,0.3791756852297823,-0.06671795383255631,0,0.11893261214430875,0.07823046287599042,0.47026654259224804,0.4436902872147843,-0.08996490888215061,0.04761421026579732,103.85468947562673,1.002051252378422
JPN,MARKT,2016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JPN,MARKT,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JPN,M_N,2010,8420262.242494384,100,100,100,100,100,22015314.49372892,100,0,-0.010684626516759535,-0.08575294401716801,0.8820584755468939,0.9730728440883095,-0.35261766777399967,-0.40725425340897026,100,0.9988218279183059,0,0.047613631631661095,-0.06960894766966996,0.8820584755468939,0.40086291797435625,1.0325311781514326,-0.28792588558428933,-0.36431584136281725,100,1.6412155286875674,-0.21158472019867122,0,-0.041455795625478575,-0.09427411870534974,0.8820584755468939,0.9416893600788712,-0.386763486756036,-0.4299181404665946,100,0.6597515738736348
JPN,M_N,2011,7766430.6750088,105.90875803699151,98.85987504884609,98.08187568983693,100.65685617824587,100.09794258207742,22884663.998603426,101.03793249686113,0,-0.20685121239292703,-0.04833483624595813,-0.04041009516976868,2.5144635896178396,0.43793259099505244,-0.43350375589079326,102.51446358961785,2.223296280913445,0,-0.1773359893513379,-0.04028568725716061,-0.04041009516976868,0.2134117400246838,2.542136249774055,0.4688757285617428,-0.4130539287404259,102.54213624977406,2.5533380178417886,0.7080993659347848,0,-0.10891981124903635,-0.02162778960165026,-0.04041009516976868,2.606281373906926,0.5406018072643731,-0.365651304863609,102.60628137390692,3.31837354622202
JPN,M_N,2012,7114280.905217049,98.5857032162107,98.73173758306855,97.62705086883845,97.56398718402846,97.95362496378877,21879115.538867157,103.42645591100028,0,-0.3562903790629231,0.006556992804802024,-0.4365354238766177,0.6021754220921354,-0.872125845723787,-0.38107983705891374,103.13178049344411,-1.4372990708253042,0,-0.18404532650159897,0.05451810119066496,-0.4365354238766177,1.3006607348893315,0.7758479488050749,-0.7030756885126469,-0.26945456947193924,103.33770731052883,0.5379157765222686,1.975084187793076,0,-0.09473217974632352,0.07938707390201281,-0.4365354238766177,0.8659012747788349,-0.6154191708043926,-0.21157421960213463,103.49475047232674,1.5621115424444554
JPN,M_N,2013,7381561.944475863,102.54079666424522,99.1347595710303,98.82648288919601,100.1049789318281,99.79051591369718,24018207.96269808,109.61637978850469,0,-0.5077436355639918,-0.05048658192428313,0.20161955376184698,-3.0673063953875577,-0.12291972774906174,-0.3293758130714004,99.96841279469164,-3.8762125999344477,0,-0.782873420363375,-0.1276258083522669,0.20161955376184698,-2.168269052612439,-3.339556809792364,-0.37328694198686535,-0.5060672088812896,99.88668586895676,-7.096059688226752,3.712630320888249,0,-0.0366511851160415,0.08159547247820921,0.20161955376184698,-2.6011441623492493,0.3057728783717796,-0.026835022419293385,100.80270281207788,1.6369878556155015
JPN,M_N,2014,7156186.222736724,112.18675968522432,99.74576191301875,98.77135301722305,102.80056388721025,101.78445950645406,24463777.27697395,109.44678957632212,0,0.01288314526740694,0.04547085503952095,-0.14999611528404502,-1.9249160815380362,0.6462416920513518,-0.13843335451193162,98.04410474034829,-1.508749858975733,0,-0.11624286213931809,0.008957011456439155,-0.14999611528404502,-1.0866778993465431,-2.0536281597837416,0.5319663076523237,-0.2220271360238648,97.83538476007713,-3.0876488534687496,0.043432735627107456,0,0.018044100271325463,0.0469302535568067,-0.14999611528404502,-1.9197716706046557,0.6508090919794018,-0.13509224799392727,98.86752108028782,-1.4456438524479864
JPN,M_N,2015,7366265.304009314,106.86020580443486,100.31712350604221,100.01706467421573,102.28869091332491,101.63729690840071,25240160.357793123,113.37848071197013,0,-0.19442315807629326,-0.03531831624964696,0.47321248266863913,-0.3799180776540616,-0.5419962565811862,-0.15200552762982075,97.67161746236563,-0.8304488535223697,0,-0.22202811295804997,-0.04313617545540036,0.47321248266863913,-0.24426184895352895,-0.40903483069493496,-0.5666767477906202,-0.16928696012779162,97.43520395966402,-1.181212193311687,1.9845022185988055,0,0.029852939242483754,0.028197779305096746,0.47321248266863913,-0.14335939583142476,-0.34147992637626723,-0.011602753804452295,98.7257851993936,2.0193233438028813
JPN,M_N,2016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JPN,M_N,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JPN,O,2010,27657841.643333435,100,100,100,100,100,17962840.904678695,100,0.0034257136976991857,0.0025621002029847144,0.005423377251114484,-0.012140463287741514,-0.8530363162307266,0.1220556855236561,1.1963682079032751,100,0.4646583050602615,0.0031717590125640103,0.0019406317013442136,-0.0037825246318199356,-0.012140463287741514,-0.29201105570091596,-0.8950211350452006,0.11584237250954381,0.5806195703317154,100,-0.5013808451105106,-0.5305088843272884,0.0029643434377364013,0.0014330519871270703,-0.011301375602571048,-0.012140463287741514,-0.9293119193392201,0.11076769593990311,0.0777115119777571,100,-1.2903860392142974
JPN,O,2011,20739947.85785675,91.09384603705752,102.79005044910146,99.85133209884246,99.7170268001177,99.76457374184504,17636936.4953028,99.30900681982479,0.0022806908077066057,0.0018816544786626579,0.02664002339860451,-0.19903261195046473,1.315626040093579,-0.05763819834670879,0.0285087631581623,101.31562604009359,1.1182663616395416,0.002196895158853716,0.0016868634590402425,0.02380501333958947,-0.19903261195046473,-0.09772995647573605,1.3126729414403626,-0.05942233016276077,-0.155251157659103,101.31267294144037,0.8289256571497816,-0.035172700867707574,0.00225053301988594,0.001811549809511434,0.025619712284607084,-0.19903261195046473,1.3145632292696718,-0.058280301719487185,-0.0376258485766131,101.31456322926967,1.0141335612694036
JPN,O,2012,18180975.262641907,85.18330758905351,92.2728459942493,99.56571946800135,99.55763065147674,99.41864911145947,17344576.7363699,99.96908529173128,0.002021030909724324,-0.0027569272011395913,-0.1292767938165998,-0.17108691748697435,-0.34345721667281093,-0.04459298103202712,-0.6901412039510217,100.96765021084164,-1.3792910092508492,0.002006130759157972,-0.0027905975263642427,-0.12974328454530146,-0.17108691748697435,-0.016936102737957964,-0.3442641288529724,-0.04485708928814544,-0.7186938283016329,100.96388975052086,-1.4263658179801908,0.4094244898949574,0.002381236952364483,-0.0019429586073613132,-0.11799954003545975,-0.17108691748697435,-0.3239503907598935,-0.038208254291090454,1.0872194903915133e-4,100.98635430579175,-0.24127361238441836
JPN,O,2013,19445686.378479004,79.85714579855484,89.42073963895348,99.70760141796933,99.6990955432882,99.506144410691,16915529.606407598,98.08065033391374,0.004388554792363652,-0.00570686914637825,-0.02181108749792852,-0.38825048754752556,0.39608996738960334,-0.02838788601810374,0.66958071053465,101.36757294363584,0.6259029025066809,0.003408832198945241,-0.007754176062472043,-0.048738456967885486,-0.38825048754752556,-1.0251436659523068,0.3004166409233662,-0.04316108630383118,-1.125404628848667,101.26720207665494,-2.3346270285603765,-0.27211778421625243,0.004128493739340455,-0.006250313582627608,-0.028958784311848014,-0.38825048754752556,0.3706940990140174,-0.03230933689474807,0.19311341187568284,101.36070476201273,-0.159950701923961
JPN,O,2014,17817266.703605652,69.71074759236453,86.85433541873374,99.79057615462803,99.73690174307367,99.49742114486668,16784675.317849502,96.9803511034179,0.002580503968874788,-0.006679667357752309,-0.023444774246507143,-0.4026542796191009,0.9220039541337688,-0.05720264915763355,0.1747895852628271,102.30218597438558,0.6093926729844767,0.0015780521675069319,-0.008464658469006356,-0.048094778043435676,-0.4026542796191009,-1.018588766987889,0.8830971807286843,-0.06919401537462863,-1.5493525174803136,102.1614898831967,-2.211673783078183,-0.004688973199362578,0.0025758892806093457,-0.00668788438875947,-0.023558248114387458,-0.4026542796191009,0.9218248506292434,-0.0572578502325308,0.16685266668117793,102.29507292728188,0.5964061710368895
JPN,O,2015,14222968.922138214,65.3727159718822,78.50286215334651,99.8402200108859,99.90981878431427,99.4982744692829,17026114.6450334,96.42454651663469,8.432939423747653e-6,-0.004955988858659925,-0.08219540212969895,0.05094993908976897,-0.6268393631958004,-0.02350111773095671,0.5764960885049866,101.66091560328836,-0.11003741138093659,4.346253877963026e-4,-0.004181424258652062,-0.0712712014832914,0.05094993908976897,0.5251413600678324,-0.6344419421788869,-0.01818324862817321,1.337105240863131,101.51333454262286,1.185553348859525,-0.28391684547726553,-2.219873334957019e-4,-0.005374755984189897,-0.08810155392563995,0.05094993908976897,-0.6227290408967752,-0.02637621524779997,0.1652739536674589,101.65805180075718,-0.8104965061079383
JPN,O,2016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JPN,O,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JPN,O-Q,2010,36601400.635421276,100,100,100,100,100,68711664.21140398,100,0.0010852273219699989,-0.05154745386984392,-0.06571470015447035,0.08750548676112117,-1.2700110779113096,0.13174733917513426,-0.796069829726186,100,-1.9630050084035844,0.0010844712577976528,-0.05171174994582599,-0.06580179312327337,0.08750548676112117,-0.0033401743723398413,-1.2703421761950122,0.13170991583937572,-0.7981545780303402,100,-1.9690505978084971,1.4357695457644324,0.0014102205086201748,0.019074997557599137,-0.028277902457400146,0.08750548676112117,-1.1276889177206573,0.14783371066065745,0.10005647742089112,100,0.6356836184952641
JPN,O-Q,2011,28928648.35166931,104.01485309872544,100.49341541242573,100.243648428658,100.28141114032752,100.30167050298549,69316132.8204651,101.34479386393755,8.549388482593136e-4,-0.022174404900308652,-0.014154596201459257,-0.01016298973923971,0.6479730264702901,0.01686595721159598,-0.3942083246734046,100.64797302647028,0.22499360701573323,7.373841971253216e-4,-0.046022100263674544,-0.02660832670006309,-0.01016298973923971,-0.5207570778407956,0.6235365600000533,0.011205415745360244,-0.689398572285481,100.62353656000005,-0.6574697068867152,0.7984607443195756,0.0010351817642690567,0.014390529884838105,0.0049403241493251515,-0.01016298973923971,0.6854407058104458,0.025545090620834387,0.058397765294002056,100.68544070581045,1.5780473521040506
JPN,O-Q,2012,26091623.704195023,96.96004061383958,101.08227242294537,100.5877981736884,100.46255333504432,100.52693771599641,69476074.18334728,104.87446213157239,5.943718422269194e-4,-0.07516363051602505,-0.03439153679245713,0.1340220611499066,-0.2593745496221329,-0.06101150259730196,-0.8839844820782647,100.38691779972906,-1.1793092686140483,7.301240481162535e-4,-0.04828087432103714,-0.020388375524259574,0.1340220611499066,0.604830676688466,-0.22499262970429357,-0.055192353875658996,-0.58378941709028,100.39714101899224,-0.1930607886290403,1.9655198560463993,0.0010355261461694415,0.012197333672831694,0.011114573563514236,0.1340220611499066,-0.14764353317053436,-0.04210099954494516,0.09156021772362484,100.53678516376408,2.0257050355869666
